14090,0.443
14091,0.465
14092,0.488
14093,0.466
14094,0.798
14095,0.364
14096,0.35
14097,0.389
14098,0.339
14098,1.799
14099,0.427
14100,0.349
14101,0.654
14102,0.368
14103,0.443
14104,0.412
14105,0.457
14106,0.536
14107,0.462
14108,0.356
14109,0.441
14110,0.404
14111,0.481
14112,0.499
14113,0.461
14114,0.5
14115,0.554
14116,0.376
14117,0.369
14117,1.757
14118,0.567
14119,0.342
14120,0.389
14121,0.428
14122,0.436
14123,0.408
14124,0.426
14125,0.511
14126,0.362
14127,0.42
14128,0.484
14129,0.511
14130,0.42
14131,0.385
14132,0.631
14133,0.398
14134,0.425
14135,0.452
14136,0.468
14136,2.017
14137,0.403
14138,0.438
14139,0.522
14140,0.429
14141,0.431
14142,0.348
14143,0.354
14144,0.379
14145,0.378
14146,0.413
14147,0.435
14148,0.41
14149,0.404
14150,0.332
14151,0.359
14152,1.472
14153,0.433
14154,0.476
14155,0.411
14155,1.677
14156,0.333
14157,0.396
14158,0.428
14159,0.365
14160,0.406
14161,1.358
14162,0.408
14163,0.603
14164,1.089
14165,0.51
14166,0.356
14167,0.349
14168,0.32
14169,1.381
14170,0.602
14171,0.337
14172,0.386
14173,0.43
14174,0.36
14174,1.803
14175,0.57
14176,0.435
14177,0.511
14178,0.382
14179,0.432
14180,0.333
14181,0.432
14182,0.512
14183,0.411
14184,0.398
14185,0.899
14186,0.748
14187,0.508
14188,0.361
14189,0.39
14190,0.413
14191,0.392
14192,1.221
14193,0.475
14193,1.661
14194,0.411
14195,0.392
14196,0.377
14197,0.441
14198,0.478
14199,0.372
14200,0.6
14201,0.902
14202,0.355
14203,0.343
14204,0.358
14205,0.333
14206,0.409
14207,0.357
14208,0.519
14209,0.352
14210,0.473
14211,0.504
14212,0.35
14212,1.932
14213,1.377
14214,0.322
14215,0.309
14216,0.413
14217,0.322
14218,0.392
14219,0.501
14220,0.956
14221,0.712
14222,0.423
14223,0.329
14224,0.374
14225,0.384
14226,0.469
14227,0.381
14228,0.423
14229,0.751
14230,0.328
14231,0.345
14231,1.91
14232,0.397
14233,0.396
14234,0.393
14235,0.423
14236,0.349
14237,0.376
14238,1.406
14239,0.427
14240,0.393
14241,0.537
14242,0.538
14243,0.568
14244,0.36
14245,0.36
14246,0.4
14247,0.395
14248,0.405
14249,0.416
14250,0.552
14250,1.943
14251,0.476
14252,0.414
14253,0.383
14254,0.376
14255,0.381
14256,0.359
14257,0.41
14258,0.484
14259,0.532
14260,0.41
14261,0.375
14262,0.365
14263,0.373
14264,0.42
14265,0.751
14266,0.699
14267,0.435
14268,0.378
14269,0.354
14269,2.091
14270,0.448
14271,0.347
14272,0.375
14273,0.514
14274,0.403
14275,0.425
14276,0.412
14277,0.496
14278,0.376
14279,0.345
14280,0.451
14281,0.38
14282,0.486
14283,0.363
14284,0.45
14285,0.539
14286,0.501
14287,0.403
14288,0.49
14288,1.973
14289,0.364
14290,0.347
14291,0.421
14292,0.424
14293,0.653
14294,0.483
14295,0.394
14296,0.421
14297,1.578
14298,0.413
14299,0.411
14300,0.345
14301,0.316
14302,0.344
14303,0.348
14304,0.353
14305,0.358
14306,0.373
14307,0.472
14307,1.728
14308,0.407
14309,0.35
14310,0.394
14311,0.418
14312,0.4
14313,0.425
14314,0.416
14315,0.358
14316,0.381
14317,0.426
14318,0.902
14319,0.41
14320,0.379
14321,0.34
14322,0.37
14323,0.325
14324,0.441
14325,0.419
14326,0.408
14326,1.893
14327,0.331
14328,0.438
14329,0.4
14330,0.572
14331,0.431
14332,0.406
14333,0.375
14334,0.417
14335,0.729
14336,0.451
14337,0.482
14338,0.444
14339,0.345
14340,0.342
14341,0.311
14342,0.605
14343,0.409
14344,0.427
14345,0.473
14345,1.777
14346,0.339
14347,0.42
14348,0.418
14349,0.7
14350,0.375
14351,0.371
14352,0.331
14353,0.688
14354,0.465
14355,0.59
14356,0.451
14357,0.378
14358,0.336
14359,0.307
14360,0.445
14361,0.369
14362,0.4
14363,0.453
14364,0.535
14364,1.906
14365,0.417
14366,0.431
14367,0.413
14368,1.117
14369,0.42
14370,0.374
14371,0.357
14372,0.39
14373,0.389
14374,0.403
14375,0.496
14376,0.588
14377,0.368
14378,0.782
14379,0.344
14380,1.386
14381,0.494
14382,0.393
14383,0.398
14383,1.724
14384,0.368
14385,0.472
14386,0.434
14387,0.364
14388,0.455
14389,0.345
14390,0.523
14391,0.57
14392,0.41
14393,0.469
14394,0.397
14395,0.316
14396,0.331
14397,0.36
14398,0.4
14399,0.455
14400,0.415
14401,0.401
14402,0.41
14402,1.82
14403,0.368
14404,1.066
14405,0.485
14406,0.413
14407,0.638
14408,0.407
14409,0.425
14410,0.381
14411,0.413
14412,0.395
14413,0.423
14414,0.452
14415,0.701
14416,0.529
14417,1.361
14418,0.445
14419,0.452
14420,0.468
14421,0.433
14421,1.834
14422,0.447
14423,0.461
14424,0.431
14425,0.419
14426,0.335
14427,0.443
14428,0.39
14429,0.397
14430,0.506
14431,0.383
14432,0.401
14433,0.381
14434,0.402
14435,0.416
14436,0.401
14437,0.33
14438,0.357
14439,0.375
14440,0.341
14440,2.006
14441,0.487
14442,0.417
14443,0.468
14444,0.472
14445,0.404
14446,0.399
14447,0.702
14448,1.436
14449,0.38
14450,0.438
14451,0.738
14452,0.402
14453,0.414
14454,0.412
14455,1.363
14456,0.4
14457,0.44
14458,0.323
14459,0.404
14459,1.85
14460,0.366
14461,0.426
14462,0.45
14463,0.326
14464,0.428
14465,0.315
14466,0.545
14467,0.402
14468,0.556
14469,0.36
14470,0.347
14471,0.494
14472,0.388
14473,0.444
14474,0.471
14475,0.583
14476,0.546
14477,0.431
14478,0.396
14478,1.948
14479,0.397
14480,0.439
14481,0.344
14482,0.43
14483,0.428
14484,0.48
14485,1.474
14486,0.416
14487,0.378
14488,0.466
14489,0.567
14490,0.428
14491,0.394
14492,1.393
14493,0.392
14494,0.331
14495,0.364
14496,0.404
14497,0.435
14497,1.793
14498,0.384
14499,0.351
14500,0.332
14501,0.44
14502,0.41
14503,0.777
14504,0.44
14505,0.652
14506,0.341
14507,0.404
14508,0.373
14509,0.481
14510,0.983
14511,0.355
14512,0.39
14513,0.393
14514,0.337
14515,0.39
14516,0.399
14516,1.942
14517,0.55
14518,0.386
14519,0.49
14520,0.504
14521,0.724
14522,0.425
14523,0.349
14524,0.342
14525,0.458
14526,0.373
14527,0.451
14528,0.414
14529,0.336
14530,0.337
14531,0.374
14532,0.372
14533,0.411
14534,0.415
14535,0.366
14535,1.82
14536,0.39
14537,0.766
14538,0.434
14539,0.396
14540,0.852
14541,0.43
14542,0.387
14543,0.408
14544,0.408
14545,0.383
14546,0.422
14547,0.375
14548,0.567
14549,0.426
14550,0.446
14551,0.404
14552,0.456
14553,0.453
14554,0.356
14554,1.646
14555,0.388
14556,0.404
14557,0.383
14558,0.57
14559,0.404
14560,0.388
14561,0.658
14562,0.372
14563,0.385
14564,0.424
14565,0.509
14566,0.421
14567,0.352
14568,0.385
14569,0.363
14570,0.429
14571,0.504
14572,0.382
14573,0.374
14573,1.847
14574,0.404
14575,0.488
14576,0.407
14577,0.616
14578,0.394
14579,0.941
14580,0.41
14581,0.389
14582,0.402
14583,0.445
14584,0.377
14585,0.372
14586,0.712
14587,0.411
14588,0.687
14589,0.963
14590,0.361
14591,0.368
14592,0.403
14592,1.805
14593,0.436
14594,0.342
14595,0.384
14596,0.368
14597,0.418
14598,0.839
14599,0.404
14600,0.388
14601,0.384
14602,1.346
14603,0.425
14604,0.511
14605,0.492
14606,0.4
14607,0.474
14608,0.473
14609,0.38
14610,0.343
14611,0.395
14611,1.844
14612,0.351
14613,0.543
14614,0.392
14615,0.58
14616,0.425
14617,0.766
14618,0.385
14619,0.366
14620,1.333
14621,0.477
14622,1.39
14623,0.61
14624,0.513
14625,0.495
14626,0.343
14627,0.367
14628,1.355
14629,0.388
14630,0.383
14630,2.765
14631,0.393
14632,0.447
14633,0.444
14634,0.446
14635,0.387
14636,0.422
14637,0.391
14638,0.645
14639,0.46
14640,0.488
14641,0.417
14642,0.701
14643,0.437
14644,0.347
14645,0.404
14646,0.396
14647,0.373
14648,0.381
14649,0.406
14649,1.636
14650,0.356
14651,0.359
14652,0.651
14653,0.427
14654,0.469
14655,0.375
14656,0.357
14657,0.37
14658,0.47
14659,0.373
14660,0.44
14661,0.426
14662,0.42
14663,0.424
14664,0.397
14665,0.472
14666,0.407
14667,0.421
14668,0.412
14668,1.902
14669,0.342
14670,1.375
14671,0.391
14672,0.52
14673,0.394
14674,0.418
14675,0.375
14676,0.429
14677,0.446
14678,0.53
14679,0.38
14680,0.385
14681,0.482
14682,0.559
14683,0.651
14684,0.376
14685,0.384
14686,0.612
14687,0.382
14687,1.693
14688,0.339
14689,0.516
14690,0.367
14691,0.546
14692,0.508
14693,0.388
14694,1.482
14695,0.387
14696,0.381
14697,0.525
14698,0.41
14699,0.421
14700,0.524
14701,0.391
14702,0.489
14703,0.39
14704,0.381
14705,0.393
14706,0.422
14706,1.687
14707,0.334
14708,0.396
14709,0.454
14710,0.488
14711,0.656
14712,1.439
14713,0.325
14714,0.369
14715,0.413
14716,0.401
14717,0.497
14718,0.442
14719,0.455
14720,1.374
14721,0.371
14722,0.51
14723,0.503
14724,0.505
14725,0.432
14725,1.8
14726,0.354
14727,0.399
14728,0.695
14729,0.539
14730,0.462
14731,0.457
14732,0.411
14733,0.368
14734,0.327
14735,0.687
14736,0.401
14737,0.54
14738,0.451
14739,0.594
14740,0.63
14741,0.381
14742,0.387
14743,0.37
14744,0.424
14744,1.815
14745,0.451
14746,0.368
14747,0.451
14748,0.507
14749,0.423
14750,0.377
14751,0.436
14752,0.416
14753,0.439
14754,0.36
14755,0.342
14756,0.39
14757,0.414
14758,0.383
14759,0.433
14760,0.392
14761,0.475
14762,0.353
14763,0.32
14763,1.873
14764,0.354
14765,0.409
14766,0.366
14767,0.369
14768,0.339
14769,0.345
14770,0.439
14771,1.435
14772,0.394
14773,0.442
14774,0.76
14775,0.36
14776,0.392
14777,0.38
14778,0.431
14779,1.402
14780,0.488
14781,0.427
14782,0.345
14782,1.76
14783,0.542
14784,0.416
14785,0.358
14786,0.353
14787,0.32
14788,0.45
14789,0.581
14790,0.495
14791,0.399
14792,0.453
14793,0.396
14794,0.338
14795,0.853
14796,0.339
14797,0.383
14798,0.482
14799,0.363
14800,0.414
14801,0.449
14801,1.742
14802,0.411
14803,0.429
14804,0.427
14805,0.409
14806,0.372
14807,0.424
14808,0.572
14809,0.384
14810,0.469
14811,0.412
14812,0.465
14813,0.381
14814,0.336
14815,0.351
14816,0.352
14817,0.462
14818,0.436
14819,0.462
14820,0.666
14820,1.972
14821,1.12
14822,0.391
14823,0.378
14824,0.394
14825,0.341
14826,0.343
14827,0.376
14828,0.361
14829,0.406
14830,0.424
14831,0.366
14832,0.514
14833,0.369
14834,0.405
14835,0.392
14836,0.417
14837,0.417
14838,0.407
14839,0.416
14839,2.041
14840,0.376
14841,0.802
14842,0.514
14843,0.409
14844,0.431
14845,0.347
14846,0.713
14847,0.359
14848,0.492
14849,0.431
14850,0.409
14851,0.442
14852,0.388
14853,0.406
14854,0.418
14855,0.387
14856,0.475
14857,0.422
14858,0.457
14858,1.993
14859,0.386
14860,0.385
14861,0.619
14862,0.96
14863,0.458
14864,0.688
14865,0.382
14866,0.554
14867,0.348
14868,0.367
14869,0.444
14870,0.445
14871,0.39
14872,0.414
14873,0.651
14874,0.351
14875,0.429
14876,0.402
14877,0.365
14877,2.916
14878,0.371
14879,0.346
14880,0.434
14881,0.569
14882,0.423
14883,0.408
14884,0.413
14885,0.38
14886,0.38
14887,0.349
14888,0.397
14889,0.492
14890,0.446
14891,0.428
14892,0.375
14893,0.44
14894,0.479
14895,0.366
14896,0.39
14896,1.954
14897,0.41
14898,0.348
14899,0.363
14900,0.425
14901,0.576
14902,0.459
14903,0.446
14904,0.389
14905,0.444
14906,0.426
14907,0.376
14908,0.422
14909,0.368
14910,0.395
14911,0.48
14912,0.397
14913,0.392
14914,0.373
14915,1.369
14915,1.888
14916,0.36
14917,0.364
14918,0.43
14919,0.343
14920,1.398
14921,0.428
14922,0.397
14923,0.396
14924,0.376
14925,0.358
14926,0.362
14927,0.355
14928,0.44
14929,0.464
14930,0.418
14931,0.366
14932,0.357
14933,1.336
14934,0.346
14934,1.823
14935,0.412
14936,0.436
14937,0.429
14938,0.325
14939,0.373
14940,0.48
14941,0.496
14942,0.412
14943,0.398
14944,0.401
14945,0.368
14946,0.44
14947,0.367
14948,0.371
14949,0.479
14950,0.478
14951,0.695
14952,0.383
14953,0.406
14953,1.86
14954,0.384
14955,0.451
14956,0.401
14957,0.432
14958,0.335
14959,0.368
14960,0.493
14961,0.404
14962,0.403
14963,0.715
14964,0.566
14965,0.481
14966,0.394
14967,0.458
14968,0.434
14969,0.476
14970,0.431
14971,0.565
14972,0.432
14972,1.94
14973,0.403
14974,0.451
14975,0.364
14976,0.38
14977,0.366
14978,0.335
14979,0.493
14980,0.394
14981,0.398
14982,0.377
14983,0.407
14984,0.555
14985,0.363
14986,0.461
14987,1.408
14988,0.384
14989,0.538
14990,0.424
14991,0.356
14991,1.649
14992,0.4
14993,0.385
14994,0.415
14995,0.413
14996,0.428
14997,0.541
14998,0.429
14999,0.634
15000,0.444
15001,0.418
15002,0.432
15003,0.378
15004,0.583
15005,0.375
15006,0.374
15007,0.413
15008,0.416
15009,0.426
15010,0.432
15010,1.947
15011,0.492
15012,0.35
15013,0.419
15014,1.226
15015,0.493
15016,0.384
15017,1.833
15018,0.718
15019,0.803
15020,0.364
15021,0.445
15022,0.406
15023,0.411
15024,0.489
15025,0.38
15026,0.493
15027,0.417
15028,0.347
15029,0.372
15029,2.148
15030,0.542
15031,0.364
15032,0.388
15033,0.648
15034,0.351
15035,0.588
15036,0.431
15037,0.357
15038,0.442
15039,0.458
15040,0.353
15041,0.681
15042,0.422
15043,0.466
15044,0.464
15045,0.445
15046,0.476
15047,0.327
15048,0.388
15048,1.837
15049,0.505
15050,0.62
15051,0.333
15052,0.732
15053,0.711
15054,0.452
15055,1.403
15056,0.374
15057,0.397
15058,0.345
15059,0.335
15060,0.442
15061,0.65
15062,0.663
15063,0.391
15064,0.399
15065,0.401
15066,0.406
15067,1.32
15067,1.832
15068,0.363
15069,0.438
15070,0.403
15071,0.535
15072,0.409
15073,0.404
15074,0.482
15075,0.458
15076,0.322
15077,0.346
15078,0.432
15079,0.664
15080,0.489
15081,0.401
15082,0.383
15083,0.324
15084,0.912
15085,0.406
15086,0.422
15086,1.838
15087,0.381
15088,0.481
15089,0.407
15090,0.527
15091,0.358
15092,0.386
15093,0.473
15094,0.39
15095,0.329
15096,0.387
15097,0.385
15098,1.406
15099,0.764
15100,0.406
15101,0.374
15102,0.44
15103,0.367
15104,0.407
15105,0.419
15105,1.959
15106,0.435
15107,0.451
15108,0.331
15109,0.45
15110,0.382
15111,0.471
15112,0.434
15113,0.359
15114,0.376
15115,0.375
15116,0.41
15117,0.532
15118,0.563
15119,0.704
15120,0.405
15121,0.495
15122,0.422
15123,0.442
15124,0.554
15124,1.914
15125,0.392
15126,1.356
15127,1.031
15128,0.386
15129,0.424
15130,0.583
15131,0.494
15132,0.48
15133,0.652
15134,0.347
15135,0.519
15136,0.403
15137,0.618
15138,0.405
15139,0.604
15140,0.436
15141,0.354
15142,0.389
15143,0.369
15143,2.155
15144,0.321
15145,0.392
15146,0.637
15147,0.59
15148,0.699
15149,0.402
15150,0.426
15151,0.36
15152,0.352
15153,0.811
15154,0.389
15155,0.387
15156,0.449
15157,0.418
15158,0.34
15159,0.748
15160,0.353
15161,0.602
15162,0.408
15162,2.789
15163,0.353
15164,0.368
15165,0.38
15166,0.476
15167,0.368
15168,0.392
15169,0.376
15170,1.545
15171,0.749
15172,0.477
15173,0.629
15174,0.436
15175,0.757
15176,0.383
15177,0.396
15178,0.373
15179,0.348
15180,0.814
15181,0.529
15181,1.946
15182,0.372
15183,0.369
15184,0.367
15185,0.403
15186,0.424
15187,0.407
15188,0.384
15189,0.342
15190,0.651
15191,0.371
15192,0.464
15193,0.507
15194,0.415
15195,0.433
15196,0.408
15197,0.396
15198,0.355
15199,0.423
15200,0.352
15200,1.908
15201,0.361
15202,0.381
15203,0.356
15204,0.446
15205,0.384
15206,0.441
15207,0.577
15208,0.391
15209,0.378
15210,0.44
15211,0.378
15212,0.456
15213,0.504
15214,0.469
15215,0.593
15216,0.389
15217,0.418
15218,0.385
15219,0.413
15219,1.835
15220,0.379
15221,0.412
15222,0.44
15223,0.377
15224,0.406
15225,0.447
15226,0.475
15227,0.598
15228,0.433
15229,0.417
15230,0.437
15231,0.472
15232,0.466
15233,0.51
15234,0.377
15235,0.429
15236,0.414
15237,0.46
15238,0.376
15238,1.815
15239,1.679
15240,0.384
15241,0.459
15242,0.651
15243,0.386
15244,0.474
15245,0.34
15246,0.368
15247,0.365
15248,0.48
15249,0.389
15250,0.424
15251,0.48
15252,0.37
15253,0.411
15254,0.457
15255,0.405
15256,0.415
15257,0.408
15257,1.796
15258,0.383
15259,0.389
15260,0.453
15261,0.419
15262,0.426
15263,0.39
15264,0.412
15265,0.412
15266,0.4
15267,0.434
15268,1.189
15269,0.382
15270,0.455
15271,0.406
15272,0.612
15273,0.556
15274,0.389
15275,0.673
15276,0.424
15276,1.694
15277,0.377
15278,0.347
15279,0.649
15280,0.457
15281,0.445
15282,0.452
15283,0.506
15284,1.171
15285,0.582
15286,0.562
15287,0.426
15288,0.404
15289,0.426
15290,1.42
15291,0.4
15292,0.38
15293,0.394
15294,0.408
15295,0.381
15295,1.736
15296,0.359
15297,0.445
15298,0.43
15299,0.44
15300,0.632
15301,0.408
15302,0.348
15303,0.457
15304,0.403
15305,0.892
15306,1.522
15307,0.439
15308,0.369
15309,0.351
15310,0.416
15311,0.366
15312,0.43
15313,0.412
15314,0.42
15314,1.907
15315,0.442
15316,0.344
15317,0.402
15318,0.416
15319,0.436
15320,0.388
15321,0.679
15322,0.433
15323,0.381
15324,0.454
15325,0.62
15326,0.385
15327,0.504
15328,0.475
15329,0.875
15330,0.506
15331,0.571
15332,0.446
15333,0.418
15333,1.694
15334,0.308
15335,0.622
15336,1.368
15337,0.474
15338,0.698
15339,0.449
15340,0.371
15341,0.388
15342,0.487
15343,0.668
15344,0.414
15345,0.609
15346,0.434
15347,0.353
15348,0.441
15349,0.423
15350,0.401
15351,0.426
15352,0.369
15352,1.742
15353,0.394
15354,0.427
15355,0.42
15356,0.363
15357,0.383
15358,0.421
15359,0.427
15360,0.489
15361,0.417
15362,0.44
15363,1.625
15364,0.384
15365,0.674
15366,0.356
15367,0.374
15368,0.614
15369,0.396
15370,0.381
15371,0.383
15371,1.863
15372,0.455
15373,0.413
15374,0.42
15375,0.374
15376,0.428
15377,0.412
15378,0.402
15379,0.412
15380,0.627
15381,0.376
15382,0.519
15383,0.521
15384,1.121
15385,0.382
15386,0.362
15387,0.324
15388,0.489
15389,0.445
15390,0.406
15390,1.85
15391,0.348
15392,0.382
15393,0.36
15394,0.395
15395,0.333
15396,0.403
15397,0.393
15398,0.388
15399,0.436
15400,0.389
15401,0.41
15402,0.372
15403,0.444
15404,0.415
15405,0.693
15406,0.42
15407,0.384
15408,0.466
15409,0.455
15409,2.142
15410,0.43
15411,0.374
15412,0.32
15413,0.325
15414,0.364
15415,0.408
15416,0.449
15417,0.475
15418,0.409
15419,1.43
15420,0.735
15421,0.422
15422,0.372
15423,0.408
15424,0.399
15425,0.71
15426,0.428
15427,0.518
15428,0.409
15428,2.048
15429,0.694
15430,0.394
15431,1.385
15432,0.402
15433,0.364
15434,0.551
15435,0.561
15436,0.666
15437,0.388
15438,0.393
15439,0.733
15440,0.416
15441,0.388
15442,0.388
15443,0.421
15444,0.47
15445,0.599
15446,0.41
15447,0.412
15447,1.895
15448,0.378
15449,0.342
15450,0.462
15451,0.501
15452,0.428
15453,0.365
15454,0.415
15455,0.39
15456,0.411
15457,0.367
15458,0.402
15459,0.39
15460,0.401
15461,0.354
15462,0.455
15463,0.417
15464,0.479
15465,0.404
15466,0.412
15466,1.802
15467,0.387
15468,0.653
15469,0.572
15470,0.363
15471,0.352
15472,0.379
15473,0.388
15474,0.599
15475,0.584
15476,0.444
15477,0.423
15478,0.398
15479,0.763
15480,0.541
15481,0.379
15482,0.463
15483,0.417
15484,0.427
15485,0.422
15485,1.882
15486,0.458
15487,0.727
15488,0.392
15489,0.389
15490,0.452
15491,0.406
15492,0.402
15493,1.432
15494,0.574
15495,0.43
15496,0.385
15497,0.377
15498,0.614
15499,0.38
15500,0.37
15501,0.394
15502,0.637
15503,0.669
15504,0.503
15504,2.257
15505,0.434
15506,0.408
15507,0.501
15508,0.375
15509,0.415
15510,0.409
15511,0.336
15512,0.374
15513,0.448
15514,0.743
15515,0.627
15516,0.587
15517,0.381
15518,0.588
15519,0.423
15520,0.425
15521,1.502
15522,0.41
15523,0.475
15523,1.876
15524,0.373
15525,0.325
15526,0.438
15527,0.333
15528,0.392
15529,0.647
15530,0.46
15531,0.371
15532,0.489
15533,0.387
15534,0.478
15535,0.349
15536,0.716
15537,0.388
15538,0.446
15539,0.804
15540,0.412
15541,0.341
15542,0.552
15542,1.898
15543,0.58
15544,0.331
15545,0.37
15546,1.191
15547,0.372
15548,0.372
15549,0.418
15550,0.416
15551,0.43
15552,0.386
15553,0.391
15554,0.425
15555,0.414
15556,0.382
15557,0.403
15558,0.44
15559,0.414
15560,0.346
15561,0.445
15561,1.974
15562,0.418
15563,0.447
15564,0.48
15565,0.435
15566,0.434
15567,0.433
15568,0.423
15569,0.398
15570,0.53
15571,0.515
15572,0.506
15573,0.502
15574,0.4
15575,0.401
15576,0.737
15577,0.666
15578,0.351
15579,0.426
15580,0.42
15580,1.982
15581,0.421
15582,0.47
15583,0.406
15584,0.483
15585,0.438
15586,0.388
15587,0.42
15588,0.556
15589,0.581
15590,0.391
15591,0.386
15592,0.384
15593,0.431
15594,0.488
15595,0.37
15596,0.421
15597,0.417
15598,0.395
15599,0.393
15599,1.876
15600,0.494
15601,0.373
15602,0.385
15603,0.387
15604,0.466
15605,1.465
15606,0.473
15607,0.404
15608,0.369
15609,0.51
15610,0.302
15611,0.348
15612,0.426
15613,0.445
15614,0.395
15615,0.419
15616,0.449
15617,0.854
15618,0.447
15618,1.917
15619,0.52
15620,0.711
15621,0.577
15622,0.503
15623,0.366
15624,0.514
15625,0.434
15626,0.383
15627,0.441
15628,0.436
15629,0.363
15630,0.488
15631,0.364
15632,0.418
15633,0.51
15634,0.386
15635,0.38
15636,0.465
15637,0.417
15637,1.965
15638,0.523
15639,0.389
15640,0.515
15641,0.395
15642,0.435
15643,0.603
15644,0.486
15645,0.386
15646,0.47
15647,0.548
15648,0.397
15649,0.372
15650,0.414
15651,0.406
15652,0.637
15653,0.427
15654,0.468
15655,0.359
15656,0.477
15656,2.048
15657,0.376
15658,0.428
15659,0.4
15660,0.409
15661,0.414
15662,0.42
15663,0.419
15664,0.402
15665,0.371
15666,0.427
15667,0.421
15668,0.444
15669,0.388
15670,1.435
15671,0.446
15672,0.488
15673,0.658
15674,0.367
15675,0.576
15675,2.008
15676,0.382
15677,0.429
15678,0.395
15679,2.024
15680,0.347
15681,0.38
15682,0.455
15683,0.476
15684,0.442
15685,0.41
15686,0.48
15687,0.764
15688,0.417
15689,0.345
15690,0.385
15691,0.478
15692,0.425
15693,0.388
15694,0.435
15694,2.031
15695,0.349
15696,1.699
15697,0.61
15698,0.405
15699,0.538
15700,0.722
15701,0.357
15702,0.385
15703,0.828
15704,0.41
15705,0.362
15706,0.395
15707,0.349
15708,0.347
15709,0.423
15710,0.327
15711,0.432
15712,0.744
15713,0.493
15713,1.801
15714,0.388
15715,0.404
15716,0.493
15717,0.387
15718,0.379
15719,0.796
15720,0.375
15721,0.374
15722,0.943
15723,0.474
15724,0.511
15725,0.414
15726,0.411
15727,0.498
15728,0.351
15729,0.419
15730,0.356
15731,0.386
15732,0.467
15732,1.852
15733,0.397
15734,0.373
15735,0.388
15736,1.383
15737,0.397
15738,0.428
15739,0.421
15740,0.621
15741,0.499
15742,0.587
15743,0.459
15744,0.41
15745,0.399
15746,0.418
15747,0.549
15748,0.392
15749,0.397
15750,0.372
15751,0.396
15751,1.897
15752,0.554
15753,0.425
15754,0.369
15755,0.363
15756,0.446
15757,0.507
15758,0.411
15759,0.411
15760,0.361
15761,0.684
15762,0.463
15763,0.36
15764,0.4
15765,0.411
15766,0.441
15767,0.407
15768,0.397
15769,0.384
15770,0.356
15770,1.673
15771,0.417
15772,0.448
15773,0.43
15774,0.492
15775,0.372
15776,0.354
15777,0.392
15778,0.708
15779,0.538
15780,1.358
15781,0.386
15782,0.396
15783,0.417
15784,0.434
15785,0.507
15786,0.42
